Date,Open,High,Low,Close,Volume,Change
2022-09-06,216000,217500,213000,217000,90906,0.011655011655011593
2022-09-07,215000,219000,213500,217000,156070,0.0
2022-09-08,220000,220000,215000,219500,241530,0.011520737327188835
2022-09-13,219500,222000,214000,217000,271277,-0.011389521640091105
2022-09-14,212000,215500,211500,214000,174762,-0.01382488479262678
2022-09-15,214000,215000,207500,209000,209817,-0.02336448598130836
2022-09-16,209000,212500,208000,210000,282375,0.004784688995215225
2022-09-19,211000,211500,206500,209000,87139,-0.004761904761904745
2022-09-20,212500,216500,211000,215500,237659,0.031100478468899517
2022-09-21,213000,214500,210500,212000,111281,-0.016241299303944357
2022-09-22,209500,211000,206500,209500,228773,-0.011792452830188704
2022-09-23,209500,209500,206000,206500,103465,-0.014319809069212375
2022-09-26,204000,204500,198500,200000,220007,-0.03147699757869249
2022-09-27,202500,202500,195500,199500,199611,-0.0024999999999999467
2022-09-28,194000,199000,192000,194500,217720,-0.02506265664160401
2022-09-29,196000,200500,195000,197500,215794,0.015424164524421524
2022-09-30,199000,200000,189500,191000,248779,-0.032911392405063244
2022-10-04,193500,198500,191500,198000,185920,0.03664921465968596
2022-10-05,207500,208000,199000,202500,262626,0.022727272727272707
2022-10-06,206000,207000,199000,201000,161924,-0.007407407407407418
2022-10-07,200500,202000,198000,202000,194651,0.004975124378109541
2022-10-11,199000,202000,195000,201500,240214,-0.0024752475247524774
2022-10-12,198500,201500,194500,195500,222138,-0.02977667493796521
2022-10-13,196500,200000,194000,195500,169208,0.0
2022-10-14,196500,198000,194000,195000,227762,-0.002557544757033292
2022-10-17,194500,196500,192000,195000,166916,0.0
2022-10-18,198000,205500,197000,204000,261123,0.04615384615384621
2022-10-19,205000,209000,204500,207500,190909,0.017156862745097978
2022-10-20,206500,208000,203500,206000,169785,-0.0072289156626506035
2022-10-21,203500,205500,201500,204000,123894,-0.009708737864077666
2022-10-24,203500,204500,195000,198000,254317,-0.02941176470588236
2022-10-25,198000,200500,196500,199000,175414,0.005050505050504972
2022-10-26,198500,200000,196000,198000,135353,-0.005025125628140725
2022-10-27,199000,205000,198000,204000,157807,0.030303030303030276
2022-10-28,205000,221000,204500,219000,596595,0.07352941176470584
2022-10-31,221500,223500,215500,219000,265174,0.0
2022-11-01,219500,220000,216000,217000,160931,-0.0091324200913242
2022-11-02,218000,220000,214000,219000,189012,0.009216589861751112
2022-11-03,216500,221500,215500,218500,309645,-0.0022831050228310223
2022-11-04,217500,219500,214500,219000,152954,0.0022883295194509046
2022-11-07,220500,223000,218000,221000,128071,0.009132420091324311
2022-11-08,222500,223000,217000,217500,149641,-0.015837104072398245
2022-11-09,219500,223000,218500,220500,225804,0.01379310344827589
2022-11-10,220500,222500,218500,220500,240223,0.0
2022-11-11,226000,226000,218500,219500,298000,-0.0045351473922902175
2022-11-14,220000,223500,218000,219000,266514,-0.002277904328018221
2022-11-15,220000,221000,217000,220500,166944,0.006849315068493178
2022-11-16,219000,220500,214500,216000,176446,-0.020408163265306145
2022-11-17,216000,217500,211000,211000,102975,-0.02314814814814814
2022-11-18,213000,216500,211000,216000,162380,0.023696682464454888
2022-11-21,217000,217000,212000,215500,128603,-0.0023148148148147696
2022-11-22,214000,214000,209500,210500,141260,-0.023201856148491906
2022-11-23,212000,212000,209500,211000,83693,0.002375296912114022
2022-11-24,212000,212500,208000,209000,114099,-0.009478672985781977
2022-11-25,210000,211000,208000,209500,73832,0.0023923444976077235
2022-11-28,208000,209000,203000,208500,169646,-0.004773269689737458
2022-11-29,210500,211000,205000,208500,145060,0.0
2022-11-30,209000,214000,207000,213000,317729,0.021582733812949728
2022-12-01,215000,216500,212000,213500,190377,0.0023474178403755097
2022-12-02,213500,216000,211500,213500,151042,0.0
2022-12-05,213500,214000,208000,209000,185440,-0.021077283372365363
2022-12-06,207500,208000,205000,206000,159198,-0.014354066985645897
2022-12-07,208000,210000,204500,207500,128718,0.00728155339805836
2022-12-08,210000,210000,204000,206000,235806,-0.0072289156626506035
2022-12-09,209500,210000,205500,208500,170385,0.012135922330097193
2022-12-12,208500,210000,207000,208000,115647,-0.0023980815347721673
2022-12-13,208000,208500,200000,200500,231580,-0.03605769230769229
2022-12-14,202000,208500,199500,206500,220378,0.029925187032418865
2022-12-15,205000,208500,205000,206000,122121,-0.002421307506053294
2022-12-16,205000,209000,204500,206500,176039,0.0024271844660195274
2022-12-19,205500,206000,200000,203000,163715,-0.016949152542372836
2022-12-20,202500,204000,199000,202000,162664,-0.0049261083743842304
2022-12-21,203500,204500,200500,203000,101356,0.004950495049504955
2022-12-22,203000,208000,202500,208000,157746,0.024630541871921263
2022-12-23,206000,209000,204500,206500,152145,-0.007211538461538436
2022-12-26,206000,211500,205500,209500,158374,0.014527845036319542
2022-12-27,210000,211500,208500,210000,193510,0.0023866348448686736
2022-12-28,206500,209500,204000,207000,187895,-0.014285714285714235
2022-12-29,205000,205500,200000,200500,215394,-0.03140096618357491
2023-01-02,201000,206500,201000,202500,148736,0.009975062344139696
2023-01-03,201500,205500,197500,202000,201008,-0.0024691358024691024
2023-01-04,201500,205500,200000,203000,159891,0.004950495049504955
2023-01-05,202000,209000,202000,207000,207296,0.019704433497536922
2023-01-06,204000,216500,204000,214000,313496,0.033816425120772875
2023-01-09,217500,218000,213500,216500,210384,0.011682242990654235
2023-01-10,217000,219000,216000,217500,194802,0.004618937644341736
2023-01-11,218500,221000,215000,217500,217774,0.0
2023-01-12,218000,219500,213500,213500,265267,-0.01839080459770115
2023-01-13,213500,218500,213500,216500,191835,0.014051522248243575
2023-01-16,217000,217500,214000,215000,159178,-0.006928406466512715
2023-01-17,215500,218500,213500,215500,188237,0.0023255813953488857
2023-01-18,214500,215500,207500,209000,254893,-0.030162412993039456
2023-01-19,208000,209000,206000,208000,178213,-0.004784688995215336
2023-01-20,207000,210000,207000,209500,130609,0.007211538461538547
2023-01-25,210000,213500,209500,212500,116882,0.014319809069212486
2023-01-26,213000,220500,213000,219500,175759,0.03294117647058825
2023-01-27,220500,222000,213500,214500,335267,-0.02277904328018221
2023-01-30,215500,216500,206000,206500,465685,-0.037296037296037254
2023-01-31,207000,208000,205500,205500,316221,-0.004842615012106588
2023-02-01,206500,208500,205500,208000,245677,0.012165450121654597
2023-02-02,209000,210000,206000,206000,284424,-0.009615384615384581
2023-02-03,206500,210500,205000,208500,270694,0.012135922330097193
2023-02-06,208500,208500,205000,205500,151542,-0.014388489208633115
2023-02-07,207000,208500,205500,206500,219229,0.0048661800486617945
2023-02-08,207000,208500,206500,207500,134260,0.004842615012106588
2023-02-09,207000,209500,206500,206500,218180,-0.004819277108433773
2023-02-10,206000,208000,205500,208000,150239,0.007263922518159882
2023-02-13,207500,209500,205000,207500,163679,-0.0024038461538461453
2023-02-14,209500,217500,208000,213000,436812,0.026506024096385472
2023-02-15,213500,216000,210500,211500,175771,-0.007042253521126751
2023-02-16,213000,216000,212500,215000,193256,0.016548463356973908
2023-02-17,213500,216000,212500,213000,163978,-0.009302325581395321
2023-02-20,213500,214000,210000,213500,106659,0.0023474178403755097
2023-02-21,214000,217000,212000,215000,155284,0.007025761124121788
2023-02-22,213000,215500,212000,214000,174133,-0.0046511627906976605
2023-02-23,215000,221000,215000,217500,253734,0.016355140186915973
2023-02-24,217500,220500,217000,219000,202078,0.006896551724137945
2023-02-27,216500,217000,210000,214000,176957,-0.022831050228310557
2023-02-28,214000,218000,212500,212500,300780,-0.007009345794392496
2023-03-02,213000,219500,213000,217000,286515,0.021176470588235352
2023-03-03,218500,219500,216000,216500,132114,-0.0023041474654378336
2023-03-06,218000,220000,216500,219000,189047,0.011547344110854452
2023-03-07,219500,220000,217000,218000,157129,-0.004566210045662156
2023-03-08,216000,217000,214000,215500,159118,-0.011467889908256867
2023-03-09,216000,222000,215000,220000,343810,0.02088167053364276
2023-03-10,217000,218500,215000,216500,140681,-0.015909090909090873
2023-03-13,217000,219500,215500,218500,152414,0.009237875288683695
2023-03-14,216500,217500,211500,213500,173600,-0.022883295194508046
2023-03-15,215500,220500,214000,219000,166384,0.025761124121779888
2023-03-16,217000,218500,214000,214500,133922,-0.020547945205479423
2023-03-17,216000,219000,215000,217500,169457,0.013986013986013957
2023-03-20,217500,217500,212500,212500,134586,-0.02298850574712641
2023-03-21,214000,216500,213000,215000,122138,0.0117647058823529
2023-03-22,216000,216500,214000,216000,105777,0.0046511627906977715
2023-03-23,215000,219500,214500,217500,215428,0.00694444444444442
2023-03-24,216000,216000,210000,210500,231455,-0.03218390804597704
2023-03-27,212000,213500,210500,211500,160040,0.004750593824228044
2023-03-28,212000,214000,211000,213500,111625,0.009456264775413725
2023-03-29,214000,215500,213000,215500,137789,0.00936768149882905
2023-03-30,213500,215000,211000,213000,210772,-0.011600928074245953
2023-03-31,215000,218000,214500,216000,180317,0.014084507042253502
2023-04-03,216500,217000,213000,214000,183488,-0.0092592592592593
2023-04-04,215500,217000,214000,215000,146996,0.004672897196261738
2023-04-05,215500,218500,215000,218000,132562,0.013953488372093092
2023-04-06,218000,219500,215500,216000,176930,-0.00917431192660545
2023-04-07,215500,215500,213000,213500,168018,-0.01157407407407407
2023-04-10,213000,216000,212500,213500,180948,0.0
2023-04-11,213500,221000,212000,221000,379485,0.03512880562060894
2023-04-12,224500,233500,223500,232000,648158,0.04977375565610864
2023-04-13,230500,232500,227000,231500,288445,-0.0021551724137931494
2023-04-14,232000,233500,229000,231000,193161,-0.002159827213822907
2023-04-17,230000,231000,226500,228000,183679,-0.012987012987012991
2023-04-18,228000,229500,223000,225000,222353,-0.013157894736842146
2023-04-19,225000,228500,225000,227000,140122,0.008888888888888946
2023-04-20,227500,230000,225500,228000,195478,0.004405286343612369
2023-04-21,226500,230500,225500,230000,259924,0.00877192982456143
2023-04-24,232000,237500,229500,232000,299770,0.008695652173912993
2023-04-25,234500,239500,231500,237500,473965,0.0237068965517242
2023-04-26,237000,237500,218000,222000,824054,-0.0652631578947368
2023-04-27,220000,225000,218500,221500,232525,-0.0022522522522522292
2023-04-28,221500,222000,216500,217500,296733,-0.018058690744920947
2023-05-02,218500,223000,218000,223000,252610,0.025287356321838983
2023-05-03,221500,224000,219500,221000,133544,-0.008968609865470878
2023-05-04,220000,220500,217500,218000,152334,-0.013574660633484115
2023-05-08,219000,223000,219000,221500,140545,0.016055045871559592
2023-05-09,221000,225000,219000,224000,168218,0.011286681715575675
2023-05-10,224000,229000,223500,226500,161476,0.01116071428571419
2023-05-11,228500,230500,226500,230000,207207,0.015452538631346657
2023-05-12,228000,229000,224000,225000,169401,-0.021739130434782594
2023-05-15,224500,226000,221500,225000,183199,0.0
2023-05-16,222500,223500,219000,220500,143897,-0.020000000000000018
2023-05-17,220000,224500,220000,223000,128404,0.01133786848072571
2023-05-18,225000,230000,223500,229000,304794,0.026905829596412634
2023-05-19,227000,229000,225000,226500,172196,-0.01091703056768556
2023-05-22,227500,231000,225500,229000,192786,0.011037527593819041
2023-05-23,229500,230500,227000,228500,121656,-0.0021834061135370675
2023-05-24,227500,230500,226500,230000,179569,0.006564551422319376
2023-05-25,227500,229000,226000,227000,169977,-0.013043478260869601
2023-05-26,225500,227500,223000,227000,149084,0.0
2023-05-30,228000,228500,223000,223500,170434,-0.01541850220264318
2023-05-31,223500,229000,223000,223000,318428,-0.0022371364653244186
2023-06-01,225000,226000,221000,221500,186142,-0.006726457399103158
2023-06-02,223000,224500,220000,223000,244575,0.006772009029345272
2023-06-05,224000,228500,224000,227500,157552,0.020179372197309364
2023-06-07,229000,229000,219500,219500,284225,-0.03516483516483515
2023-06-08,221000,221000,218000,220000,267986,0.002277904328018332
2023-06-09,220000,223000,219500,222500,190616,0.011363636363636465
2023-06-12,223000,224000,220500,222000,114388,-0.0022471910112359383
2023-06-13,221500,225000,220500,223000,159755,0.0045045045045044585
2023-06-14,223000,224000,222000,222500,147897,-0.0022421524663677195
2023-06-15,223500,225000,222000,223000,138017,0.0022471910112360494
2023-06-16,224000,225000,220500,221500,175890,-0.006726457399103158
2023-06-19,221000,223000,219500,222000,116679,0.0022573363431150906
2023-06-20,221000,221500,218000,219000,101931,-0.013513513513513487
2023-06-21,219000,222000,217000,222000,163835,0.013698630136986356
2023-06-22,221000,222000,220000,222000,93024,0.0
2023-06-23,222000,222000,217000,217000,149523,-0.022522522522522515
2023-06-26,217500,221500,217000,221000,102693,0.018433179723502224
2023-06-27,221000,231500,220500,230000,334329,0.040723981900452566
2023-06-28,230000,232500,228000,231000,197070,0.004347826086956497
2023-06-29,228000,230000,226000,226000,135735,-0.02164502164502169
2023-06-30,228500,234500,228500,232500,255746,0.028761061946902755
2023-07-03,233500,234000,230000,232000,181963,-0.0021505376344086446
2023-07-04,230500,234000,229000,230500,131340,-0.006465517241379337
2023-07-05,232000,233500,230500,232000,153622,0.006507592190889477
2023-07-06,232500,236000,231000,233000,256131,0.004310344827586299
2023-07-07,232000,234000,229000,232500,162036,-0.0021459227467811592
2023-07-10,230500,233500,228500,232500,116371,0.0
2023-07-11,234000,234000,231000,234000,109942,0.006451612903225712
2023-07-12,233000,233500,229000,232500,139888,-0.0064102564102563875
2023-07-13,233000,235500,232000,233000,218859,0.0021505376344086446
2023-07-14,236000,248500,235000,248500,595291,0.0665236051502145
2023-07-17,248500,250000,243500,244500,224628,-0.01609657947686116
2023-07-18,244500,246000,239000,239000,173698,-0.02249488752556239
2023-07-19,241000,246500,240500,244000,221329,0.02092050209205021
2023-07-20,244000,244500,240500,242500,171207,-0.006147540983606592
2023-07-21,240500,243500,237500,243000,137306,0.0020618556701030855
2023-07-24,244000,245000,237500,240000,166738,-0.012345679012345734
2023-07-25,242500,243500,238500,241000,175351,0.004166666666666652
2023-07-26,239000,239500,229500,235000,364644,-0.024896265560165998
2023-07-27,237000,238000,228000,234000,273624,-0.004255319148936176
2023-07-28,232000,237000,231000,232500,192050,-0.0064102564102563875
2023-07-31,234000,234500,230000,233000,179847,0.0021505376344086446
2023-08-01,234000,236500,231500,236000,199324,0.012875536480686733
2023-08-02,234500,235000,227000,227500,254571,-0.03601694915254239
2023-08-03,228500,232000,226000,230000,209484,0.01098901098901095
2023-08-04,230500,231500,227500,230000,116685,0.0
2023-08-07,228000,230000,225500,226500,224735,-0.01521739130434785
2023-08-08,228500,232000,226500,227500,256637,0.004415011037527616
2023-08-09,227000,235500,226000,234000,348882,0.02857142857142847
2023-08-10,234000,234000,225500,228500,370946,-0.023504273504273532
2023-08-11,229500,237000,229000,233000,267492,0.01969365426695835
2023-08-14,235000,235500,232000,233000,155039,0.0
2023-08-16,230000,232500,227500,229000,144436,-0.01716738197424894
2023-08-17,227000,231000,226500,230500,160525,0.0065502183406114245
2023-08-18,228500,230000,226500,229500,134444,-0.004338394793926281
2023-08-21,231000,231000,227000,229500,123375,0.0
2023-08-22,230500,233000,229000,230000,129699,0.002178649237472685
2023-08-23,228000,229000,226500,227000,96397,-0.013043478260869601
2023-08-24,229000,229000,226000,227500,94781,0.0022026431718060735
2023-08-25,225500,228000,225000,227000,94078,-0.00219780219780219
2023-08-28,229000,229500,223000,228500,100632,0.0066079295154184425
2023-08-29,229500,231500,228000,230500,119510,0.00875273522975939
2023-08-30,232500,234500,231000,232000,93158,0.006507592190889477
2023-08-31,231000,233000,230000,231000,183874,-0.004310344827586188
2023-09-01,230000,235000,230000,232500,105499,0.006493506493506551
2023-09-04,230500,236000,230500,236000,99223,0.01505376344086029
2023-09-05,234000,237500,233000,237000,115006,0.004237288135593209
2023-09-06,235500,240000,234500,237500,156729,0.0021097046413502962
2023-09-07,235500,237500,234500,237000,159738,-0.002105263157894721
2023-09-08,237500,237500,233000,235500,195922,-0.006329113924050667
2023-09-11,236000,236000,230500,230500,109581,-0.02123142250530785
2023-09-12,231000,234000,230000,232000,136057,0.006507592190889477
2023-09-13,231000,237000,231000,234500,142316,0.010775862068965525
2023-09-14,236000,236500,233500,235000,199185,0.002132196162046851
2023-09-15,236000,240000,234000,238000,239654,0.012765957446808418
2023-09-18,237500,238500,234500,235000,112004,-0.012605042016806678
2023-09-19,234000,238500,233500,237000,127883,0.008510638297872353
2023-09-20,238500,244500,237500,242500,212146,0.02320675105485237
2023-09-21,240500,242500,238000,238000,122608,-0.01855670103092788
2023-09-22,235500,241000,235500,239500,104585,0.006302521008403339
2023-09-25,239500,247000,238000,246500,254531,0.029227557411273475
2023-09-26,243500,245000,241500,242000,146582,-0.018255578093306246
2023-09-27,238500,242500,238000,240500,135533,-0.006198347107438051
2023-10-04,232000,234500,227000,233000,230281,-0.03118503118503113
2023-10-05,233500,236000,231000,232000,133795,-0.0042918454935622075
2023-10-06,231500,232500,230000,232000,104000,0.0
2023-10-10,236000,237000,230500,232500,144617,0.0021551724137931494
2023-10-11,232500,236500,232500,233000,148328,0.0021505376344086446
2023-10-12,234500,235000,231000,234000,157562,0.0042918454935623185
2023-10-13,230500,234000,230000,232500,72554,-0.0064102564102563875
2023-10-16,232000,234000,227500,228500,115520,-0.017204301075268824
2023-10-17,229500,230000,223500,224000,172979,-0.01969365426695846
2023-10-18,226000,228500,223500,227500,130743,0.015625
2023-10-19,224000,227500,224000,225000,109143,-0.01098901098901095
2023-10-20,223500,224500,217500,218000,157434,-0.03111111111111109
2023-10-23,220000,222000,217500,218000,87895,0.0
2023-10-24,219500,219500,212000,217500,124597,-0.002293577981651418
2023-10-25,218500,223000,218000,221000,120687,0.016091954022988464
2023-10-26,222000,222000,215500,216000,187926,-0.022624434389140302
2023-10-27,219500,225000,218500,220000,195233,0.0185185185185186
2023-10-30,220000,221500,210000,211500,214875,-0.03863636363636369
2023-10-31,213500,216000,207500,208500,178889,-0.014184397163120588
2023-11-01,210000,214500,209500,212500,164290,0.01918465227817756
2023-11-02,217000,223000,216500,218500,211056,0.028235294117647136
2023-11-03,222000,222500,215500,218000,120898,-0.0022883295194507935
2023-11-06,220000,228000,218500,228000,190927,0.04587155963302747
2023-11-07,225500,226000,220500,224000,172965,-0.01754385964912286
2023-11-08,227000,227500,221500,222500,105091,-0.006696428571428603
2023-11-09,225500,227000,222500,224000,134909,0.006741573033707926
2023-11-10,222000,224000,220500,223000,51705,-0.004464285714285698
2023-11-13,224000,224500,220500,221500,59259,-0.006726457399103158
2023-11-14,224000,224500,222500,222500,90909,0.004514672686230181
2023-11-15,227500,229500,226000,228000,171564,0.024719101123595433
2023-11-16,228000,232000,227000,230500,113899,0.010964912280701844
2023-11-17,231000,231000,226000,229500,76943,-0.004338394793926281
2023-11-20,226000,228500,223000,225500,160966,-0.017429193899782147
2023-11-21,228000,232000,226500,231500,103110,0.026607538802660757
2023-11-22,227500,231000,227000,229500,80745,-0.008639308855291628
2023-11-23,229500,234500,229500,233000,85826,0.015250544662309462
2023-11-24,232000,234000,230500,232500,40335,-0.0021459227467811592
2023-11-27,233500,233500,230000,232000,57610,-0.0021505376344086446
2023-11-28,234000,234000,230500,233500,102930,0.006465517241379226
2023-11-29,231500,233500,229500,230500,102655,-0.012847965738758016
2023-11-30,227500,232000,226500,229000,242068,-0.006507592190889366
2023-12-01,227000,228500,226000,227000,106387,-0.008733624454148492
2023-12-04,229000,229000,225500,225500,79364,-0.0066079295154185536
2023-12-05,225500,226500,224000,225000,66315,-0.0022172949002217113
2023-12-06,225000,227500,223500,223500,91993,-0.00666666666666671
2023-12-07,223000,226000,220500,224500,137154,0.004474272930648837
2023-12-08,226000,227500,224500,226500,88701,0.008908685968819663
2023-12-11,228000,228000,225000,227000,81874,0.002207505518763808
2023-12-12,228500,229500,226500,227500,137220,0.0022026431718060735
2023-12-13,228000,230000,226500,227000,127328,-0.00219780219780219
2023-12-14,229000,229000,220000,221000,387973,-0.026431718061673992
2023-12-15,222500,226500,222000,224500,266470,0.015837104072398134
2023-12-18,223000,225000,222000,224000,96024,-0.00222717149220486
2023-12-19,222500,225000,221500,223500,99285,-0.0022321428571429047
2023-12-20,224500,229500,224500,229000,188130,0.02460850111856816
2023-12-21,227500,233500,227000,230500,130410,0.0065502183406114245
2023-12-22,231000,232000,230000,231000,81481,0.002169197396963085
2023-12-26,233000,233000,228000,230500,95309,-0.0021645021645021467
2023-12-27,228500,230500,228000,230000,74888,-0.002169197396963085
2023-12-28,231000,237000,230000,237000,155608,0.0304347826086957
2024-01-02,235000,238000,233500,236000,98770,-0.00421940928270037
2024-01-03,234000,234500,227500,227500,122990,-0.03601694915254239
2024-01-04,226000,226500,220500,222500,174122,-0.02197802197802201
2024-01-05,221500,222500,220000,221500,111781,-0.004494382022471877
2024-01-08,222500,223500,218500,218500,89481,-0.013544018058690765
2024-01-09,220500,221000,216500,216500,220245,-0.009153318077803174
2024-01-10,216000,219000,216000,217000,83831,0.002309468822170979
2024-01-11,218000,218500,216000,216000,123793,-0.004608294930875556
2024-01-12,216000,216000,213000,214500,123785,-0.00694444444444442
2024-01-15,215000,217500,214500,216500,84744,0.00932400932400923
2024-01-16,214500,216000,211000,213000,119474,-0.0161662817551963
2024-01-17,212500,213000,205000,205500,208667,-0.035211267605633756
2024-01-18,205000,206500,199900,200000,295022,-0.02676399026763987
2024-01-19,202000,203000,198000,199600,207560,-0.0020000000000000018
2024-01-22,200000,201000,198300,199000,113921,-0.0030060120240480437
2024-01-23,200500,205000,199700,205000,124301,0.03015075376884413
2024-01-24,204000,205500,200500,204500,126294,-0.0024390243902439046
2024-01-25,204000,210000,201500,209500,161730,0.02444987775061125
2024-01-26,210000,210500,204000,204000,232475,-0.026252983293556076
2024-01-29,203000,204500,201500,202500,377103,-0.007352941176470562
2024-01-30,205500,211000,205500,206500,321357,0.01975308641975304
2024-01-31,206500,211000,206000,210000,200335,0.016949152542372836
2024-02-01,208000,222500,208000,219500,598932,0.0452380952380953
2024-02-02,222000,232500,220000,232000,644138,0.056947608200455635
2024-02-05,237000,237500,224000,231500,526386,-0.0021551724137931494
2024-02-06,229000,231000,219000,219500,428854,-0.05183585313174943
2024-02-07,222500,233500,222500,229000,355065,0.04328018223234631
2024-02-08,230000,232000,226500,230500,289854,0.0065502183406114245
2024-02-13,233000,238000,232000,233500,316471,0.013015184381778733
2024-02-14,229500,231000,227500,228500,187972,-0.021413276231263434
2024-02-15,232000,232500,226000,227000,165496,-0.006564551422319487
2024-02-16,230000,230500,225000,230500,245685,0.01541850220264318
2024-02-19,234500,244500,234500,244000,517969,0.05856832971800441
2024-02-20,244000,246000,236500,240000,316708,-0.016393442622950838
2024-02-21,242500,242500,234500,240500,187271,0.002083333333333437
2024-02-22,241000,246000,237500,244500,191554,0.016632016632016633
2024-02-23,243000,250000,242500,247000,312190,0.010224948875255713
2024-02-26,247000,247000,235500,241000,210199,-0.02429149797570851
2024-02-27,234500,238000,233000,233500,282830,-0.03112033195020747
2024-02-28,232500,243000,230000,242000,282388,0.036402569593147804
2024-02-29,239500,248000,238000,242500,386359,0.0020661157024792765
2024-03-04,244500,253000,244000,252000,343794,0.039175257731958846
2024-03-05,252000,257000,250500,253000,276135,0.003968253968253954
2024-03-06,249500,255500,248000,254000,303063,0.0039525691699604515
2024-03-07,255500,258000,251500,253000,221468,-0.003937007874015741
2024-03-08,256500,257500,252000,253000,204348,0.0
2024-03-11,251500,255000,249000,250000,163621,-0.011857707509881465
2024-03-12,250500,251000,246500,250500,232180,0.0020000000000000018
2024-03-13,252500,254500,249000,253500,180760,0.011976047904191711
2024-03-14,252000,268000,251500,265000,640155,0.04536489151873768
2024-03-15,265000,269000,263500,269000,587592,0.015094339622641506
2024-03-18,269500,270000,265500,268000,202563,-0.0037174721189591198
2024-03-19,265000,265500,253500,253500,392572,-0.05410447761194026
2024-03-20,257500,259000,249000,253000,376506,-0.0019723865877712132
2024-03-21,257000,267000,256500,266000,321963,0.05138339920948609
2024-03-22,264500,267000,260000,262000,300132,-0.015037593984962405
2024-03-25,259500,264000,257000,258000,183402,-0.01526717557251911
2024-03-26,259000,267000,257000,264500,278347,0.025193798449612448
2024-03-27,260000,266000,260000,264500,160180,0.0
2024-03-28,263000,264500,258000,261500,199500,-0.011342155009451793
2024-03-29,261500,262500,254500,255000,148181,-0.0248565965583174
2024-04-01,257500,259000,249000,251000,201785,-0.015686274509803977
2024-04-02,248000,251000,245000,247500,193887,-0.013944223107569709
2024-04-03,246500,249500,238500,240500,263093,-0.028282828282828243
2024-04-04,243500,245500,238500,244000,158989,0.01455301455301461
2024-04-05,240000,245000,239000,242500,129340,-0.006147540983606592
2024-04-08,240500,247500,240500,243000,146813,0.0020618556701030855
2024-04-09,247500,251500,243000,243000,130378,0.0
2024-04-11,234500,253500,234000,251000,290007,0.03292181069958855
2024-04-12,246000,248500,240500,240500,199565,-0.041832669322709126
2024-04-15,239500,243000,236000,242500,120501,0.008316008316008316
2024-04-16,239500,240500,234000,238000,187172,-0.01855670103092788
2024-04-17,239000,239000,233000,234500,132408,-0.014705882352941124
2024-04-18,239000,240000,233000,235000,175371,0.002132196162046851
2024-04-19,231000,235000,229000,234500,181634,-0.0021276595744680327
2024-04-22,239000,239500,235000,239000,155158,0.019189765458422103
2024-04-23,238000,243000,236500,238500,134543,-0.0020920502092049986
2024-04-24,240000,244500,237500,243500,131348,0.020964360587002018
2024-04-25,241500,248500,241000,244000,158635,0.002053388090349051
2024-04-26,245500,247000,239500,240500,147522,-0.014344262295082011
2024-04-29,239500,242500,229000,229500,455640,-0.04573804573804574
2024-04-30,230500,232500,228000,228500,260074,-0.004357298474945481
2024-05-02,226000,228000,225000,226000,207204,-0.01094091903719907
2024-05-03,227500,229000,226000,226000,147544,0.0
2024-05-07,228500,229500,227500,228500,178015,0.01106194690265494
2024-05-08,228500,232500,228500,232000,168185,0.015317286652078765
2024-05-09,232000,232000,225000,226000,235106,-0.025862068965517238
2024-05-10,228000,228000,226000,227000,111031,0.004424778761061843
2024-05-13,227000,230000,225500,227000,141987,0.0
2024-05-14,226000,227000,224000,224500,167796,-0.011013215859030812
2024-05-16,227000,229000,226000,227000,168980,0.011135857461024523
2024-05-17,228000,228500,226500,227000,100694,0.0
2024-05-20,226500,230000,226000,227500,144822,0.0022026431718060735
2024-05-21,225500,226500,223000,223500,166506,-0.01758241758241763
2024-05-22,222500,231500,221500,230000,203632,0.029082774049216997
2024-05-23,227500,230500,227000,227500,161706,-0.010869565217391353
2024-05-24,224500,225500,221000,221500,182786,-0.02637362637362639
2024-05-27,221500,223500,220000,221000,167702,-0.0022573363431150906
2024-05-28,220500,221500,218000,219000,176418,-0.009049773755656076
2024-05-29,217500,219000,213500,217500,266959,-0.006849315068493178
2024-05-30,214500,216000,212000,215000,202252,-0.011494252873563204
2024-05-31,217500,218000,213500,214500,291527,-0.0023255813953488857
2024-06-03,216000,222000,216000,220000,224992,0.02564102564102555
2024-06-04,220000,222000,218500,220000,202441,0.0
2024-06-05,220500,224000,219000,222000,246551,0.009090909090909038
2024-06-07,224000,227000,222000,223000,206377,0.0045045045045044585
2024-06-10,221000,224500,219000,221500,182446,-0.006726457399103158
2024-06-11,221000,223000,218000,219000,233642,-0.011286681715575675
2024-06-12,219000,221000,218500,221000,105623,0.009132420091324311
2024-06-13,222500,225000,221000,221500,374303,0.002262443438914019
2024-06-14,220500,253500,220000,238000,1763305,0.0744920993227991
2024-06-17,238000,242500,232500,235000,393848,-0.012605042016806678
2024-06-18,237000,240500,233500,235500,323533,0.0021276595744681437
2024-06-19,235000,246500,234000,242000,402946,0.027600849256900206
2024-06-20,238500,241500,236500,238500,208360,-0.01446280991735538
2024-06-21,239500,239500,233000,237500,251784,-0.004192872117400381
2024-06-24,235500,241500,234000,238000,167704,0.002105263157894832
2024-06-25,240500,253000,239500,250500,532626,0.05252100840336138
2024-06-26,247000,253500,247000,252500,267317,0.007984031936127733
2024-06-27,249000,254500,248000,250500,261650,-0.007920792079207928
2024-06-28,252500,257500,248500,251500,286548,0.003992015968063978
